0.330000	-0.065488	387.436462	-87.941132	0.000000	0.000000	0.500000	0.001265	1.802321	2.498139	
0.340000	-0.025077	392.146332	-111.952301	0.000000	0.000000	0.500000	0.000904	1.891306	2.602131	
0.350000	-0.002493	394.836029	-136.251495	0.000000	0.000000	0.500000	0.000723	1.976910	2.708448	
0.360000	0.016831	395.613190	-155.219223	0.000000	0.000000	0.500000	0.001085	2.040108	2.793418	
0.370000	0.038140	397.566315	-169.843842	0.000000	0.000000	0.500000	0.001265	2.065683	2.879444	
0.380000	0.003060	396.788849	-156.627182	0.000000	0.000000	0.500000	0.000181	2.033767	2.810116	
0.390000	0.000560	396.336151	-141.249039	0.000000	0.000000	0.500000	0.000362	1.983250	2.741210	
0.400000	-0.007473	395.712616	-125.918152	0.000000	0.000000	0.500000	0.000542	1.925759	2.679069	
0.410000	-0.010174	394.757751	-111.556129	0.000000	0.000000	0.500000	0.000362	1.867633	2.624959	
0.420000	-0.022524	393.521454	-98.162224	0.000000	0.000000	0.500000	0.000542	1.809930	2.578035	
0.430000	-0.049316	391.815186	-85.132500	0.000000	0.000000	0.500000	0.000904	1.752016	2.534071	
0.440000	-0.048594	388.883636	-72.488770	0.000000	0.000000	0.500000	0.000723	1.700442	2.485034	
0.450000	-0.028691	384.912720	-60.333866	0.001291	-8.000000	0.500000	0.000362	1.654153	2.432193	
0.460000	-0.049081	381.057434	-49.187737	0.002209	-8.000000	0.500000	0.000542	1.608075	2.386749	
0.470000	-0.054630	377.079041	-38.953426	0.002458	-8.000000	0.500000	0.000542	1.564534	2.345110	
0.480000	-0.059727	372.866089	-29.553452	0.002688	-8.000000	0.500000	0.000542	1.524585	2.305161	
0.490000	-0.064346	368.635742	-21.035582	0.002896	-8.000000	0.500000	0.000542	1.487808	2.268172	
0.500000	-0.068513	364.512360	-13.351483	0.003083	-8.000000	0.500000	0.000542	1.453778	2.234565	
0.510000	-0.072226	360.511230	-6.504354	0.003250	-8.000000	0.500000	0.000542	1.423130	2.203706	
0.520000	-0.075529	356.733856	-0.413077	0.003399	-8.000000	0.500000	0.000542	1.395229	2.176017	
0.530000	-0.078407	353.247986	4.894807	0.003528	-8.000000	0.500000	0.000542	1.370499	2.151498	
0.540000	-0.080660	350.389587	9.048615	0.003630	-8.000000	0.500000	0.000542	1.350842	2.132052	
0.550000	-0.082818	347.522003	13.029403	0.003727	-8.000000	0.500000	0.000542	1.331819	2.113029	
0.560000	-0.084594	345.074860	16.304567	0.003807	-8.000000	0.500000	0.000542	1.315967	2.097177	
0.570000	-0.086046	343.012878	18.982473	0.003872	-8.000000	0.500000	0.000542	1.302862	2.084072	
0.580000	-0.087168	341.366669	21.051233	0.003923	-8.000000	0.500000	0.000542	1.292717	2.073715	
0.590000	-0.087975	340.171936	22.538715	0.003959	-8.000000	0.500000	0.000542	1.285319	2.066318	
0.600000	-0.088502	339.380859	23.511374	0.003983	-8.000000	0.500000	0.000542	1.280457	2.061456	
0.610000	-0.088746	339.026917	23.961340	0.003994	-8.000000	0.500000	0.000542	1.278132	2.059342	
0.620000	-0.088723	339.061523	23.919205	0.003993	-8.000000	0.500000	0.000542	1.278344	2.059554	
0.630000	-0.088525	339.346375	23.553576	0.003984	-8.000000	0.500000	0.000542	1.280246	2.061245	
0.640000	-0.088227	339.794189	23.004379	0.003970	-8.000000	0.500000	0.000542	1.282994	2.063993	
0.650000	-0.087860	340.343292	22.326759	0.003954	-8.000000	0.500000	0.000542	1.286376	2.067374	
0.660000	-0.087445	340.958282	21.562223	0.003935	-8.000000	0.500000	0.000542	1.290180	2.071179	
0.670000	-0.087014	341.578430	20.766947	0.003916	-8.000000	0.500000	0.000542	1.294196	2.074984	
0.680000	-0.086597	342.187469	19.997723	0.003897	-8.000000	0.500000	0.000542	1.298001	2.078788	
0.690000	-0.086194	342.785736	19.254650	0.003879	-8.000000	0.500000	0.000542	1.301594	2.082593	
0.700000	-0.085821	343.322144	18.566935	0.003862	-8.000000	0.500000	0.000542	1.304976	2.085974	
0.710000	-0.085478	343.797241	17.935184	0.003847	-8.000000	0.500000	0.000542	1.308146	2.088934	
0.720000	-0.085197	344.196411	17.417006	0.003834	-8.000000	0.500000	0.000542	1.310683	2.091470	
0.730000	-0.084986	344.494934	17.027710	0.003824	-8.000000	0.500000	0.000542	1.312585	2.093372	
0.740000	-0.084861	344.686035	16.796421	0.003819	-8.000000	0.500000	0.000542	1.313642	2.094640	
0.750000	-0.084822	344.726593	16.724531	0.003817	-8.000000	0.500000	0.000542	1.314065	2.094852	
0.760000	-0.084861	344.686035	16.796421	0.003819	-8.000000	0.500000	0.000542	1.313642	2.094640	
0.770000	-0.084931	344.586761	16.926371	0.003822	-8.000000	0.500000	0.000542	1.313008	2.094007	
0.780000	-0.084986	344.494934	17.027710	0.003824	-8.000000	0.500000	0.000542	1.312585	2.093372	
0.790000	-0.085033	344.428650	17.114269	0.003826	-8.000000	0.500000	0.000542	1.312162	2.092950	
0.800000	-0.085057	344.395508	17.157537	0.003828	-8.000000	0.500000	0.000542	1.311951	2.092738	
0.810000	-0.085080	344.362366	17.200800	0.003829	-8.000000	0.500000	0.000542	1.311740	2.092527	
0.820000	-0.085104	344.329193	17.244055	0.003830	-8.000000	0.500000	0.000542	1.311528	2.092315	
0.830000	-0.085127	344.296021	17.287304	0.003831	-8.000000	0.500000	0.000542	1.311317	2.092104	
0.840000	-0.085151	344.262817	17.330545	0.003832	-8.000000	0.500000	0.000542	1.311105	2.091893	
0.850000	-0.085221	344.163208	17.460226	0.003835	-8.000000	0.500000	0.000542	1.310471	2.091259	
0.860000	-0.085315	344.030273	17.633038	0.003839	-8.000000	0.500000	0.000542	1.309626	2.090413	
0.870000	-0.085432	343.863861	17.848892	0.003844	-8.000000	0.500000	0.000542	1.308569	2.089356	
0.880000	-0.085595	343.630554	18.150793	0.003852	-8.000000	0.500000	0.000542	1.307090	2.087877	
0.890000	-0.085806	343.329895	18.538443	0.003861	-8.000000	0.500000	0.000542	1.305187	2.085974	
0.900000	-0.086039	342.994965	18.968494	0.003872	-8.000000	0.500000	0.000542	1.303074	2.083861	
0.910000	-0.086318	342.591888	19.483620	0.003884	-8.000000	0.500000	0.000542	1.300537	2.081325	
0.920000	-0.086620	342.153717	20.040518	0.003898	-8.000000	0.500000	0.000542	1.297789	2.078577	
0.930000	-0.086952	341.654297	20.653181	0.003913	-8.000000	0.500000	0.000542	1.294830	2.075406	
0.940000	-0.087368	341.042755	21.420374	0.003932	-8.000000	0.500000	0.000542	1.291026	2.071602	
0.950000	-0.087844	340.351563	22.298418	0.003953	-8.000000	0.500000	0.000542	1.286587	2.067374	
0.960000	-0.088380	339.535614	23.285891	0.003977	-8.000000	0.500000	0.000542	1.281726	2.062301	
0.970000	-0.088989	338.628357	24.409880	0.004005	-8.000000	0.500000	0.000542	1.276019	2.056806	
0.980000	-0.089672	337.583740	25.667974	0.004035	-8.000000	0.500000	0.000542	1.269678	2.050465	
0.990000	-0.090425	336.399170	27.057638	0.004069	-8.000000	0.500000	0.000542	1.262703	2.043278	
1.000000	-0.091279	335.053467	28.632114	0.004108	-8.000000	0.500000	0.000542	1.254671	2.035247	
1.010000	-0.092216	333.551453	30.359688	0.004150	-8.000000	0.500000	0.000542	1.245793	2.026369	
1.020000	-0.093240	331.862183	32.249138	0.004196	-8.000000	0.500000	0.000542	1.236070	2.016435	
1.030000	-0.094373	329.987518	34.338337	0.004247	-8.000000	0.500000	0.000542	1.225079	2.005655	
1.040000	-0.095573	327.924561	36.550774	0.004301	-8.000000	0.500000	0.000542	1.213454	1.993819	
1.050000	-0.096881	325.636505	38.962898	0.004360	-8.000000	0.500000	0.000542	1.200561	1.980925	
1.060000	-0.098278	323.126099	41.539280	0.004423	-8.000000	0.500000	0.000542	1.186611	1.966975	
1.070000	-0.099765	320.358276	44.282425	0.004489	-8.000000	0.500000	0.000542	1.171604	1.951757	
1.080000	-0.101372	317.273041	47.246246	0.004562	-8.000000	0.500000	0.000542	1.155117	1.935059	
1.090000	-0.103086	313.885864	50.406204	0.004639	-8.000000	0.500000	0.000542	1.137151	1.917093	
1.100000	-0.104889	310.169342	53.730667	0.004720	-8.000000	0.500000	0.000542	1.117917	1.897647	
1.110000	-0.106805	306.056580	57.264065	0.004806	-8.000000	0.500000	0.000542	1.096991	1.876511	
1.120000	-0.108817	301.559814	60.975727	0.004897	-8.000000	0.500000	0.000542	1.074375	1.853894	
1.130000	-0.110873	296.707214	64.765991	0.004989	-8.000000	0.500000	0.000542	1.050702	1.829799	
1.140000	-0.112986	291.457794	68.663712	0.005084	-8.000000	0.500000	0.000542	1.025550	1.804223	
1.150000	-0.115174	285.736786	72.698799	0.005183	-8.000000	0.500000	0.000542	0.998495	1.776957	
1.160000	-0.117395	279.530273	76.794472	0.005283	-8.000000	0.500000	0.000542	0.969960	1.747788	
1.170000	-0.119724	272.643890	81.090141	0.005388	-8.000000	1.500000	0.000542	0.938467	1.716295	
1.180000	-0.122113	264.966858	85.495346	0.005495	-8.000000	1.500000	0.000542	0.904437	1.681631	
1.190000	-0.124557	256.445831	90.002785	0.005605	-8.000000	1.500000	0.000542	0.867236	1.644007	
1.200000	-0.127036	246.980881	94.572861	0.005717	-8.000000	1.500000	0.000542	0.826442	1.603214	
1.210000	-0.129469	236.551392	99.061142	0.005826	-8.000000	1.500000	0.000542	0.782478	1.559038	
1.220000	-0.131352	227.472519	102.533714	0.005911	-8.000000	1.500000	0.000542	0.744855	1.521204	
1.230000	-0.133731	214.383469	106.919586	0.006018	-8.000000	1.500000	0.000542	0.690957	1.467939	
1.240000	-0.135211	204.825729	109.649399	0.006084	-8.000000	1.500000	0.000542	0.652065	1.429682	
1.250000	-0.090861	196.705322	111.641930	0.004089	-8.000000	1.500000	0.000362	0.619515	1.397343	
1.260000	-0.137034	190.230286	113.011642	0.006167	-8.000000	1.500000	0.000542	0.593939	1.371556	
1.270000	-0.137553	185.310913	113.968842	0.006190	-8.000000	1.500000	0.000542	0.574282	1.352322	
1.280000	-0.137870	181.929092	114.553696	0.006204	-8.000000	1.500000	0.000542	0.560966	1.339006	
1.290000	-0.184070	179.555664	114.890327	0.008283	-8.000000	1.500000	0.000723	0.552089	1.329283	
1.300000	-0.184213	178.428650	115.087280	0.008290	-8.000000	1.500000	0.000723	0.547439	1.325056	
1.310000	-0.138163	178.539795	115.093460	0.006217	-8.000000	1.500000	0.000542	0.547650	1.325690	
1.320000	-0.092055	179.508896	114.943871	0.004142	-8.000000	1.500000	0.000362	0.551455	1.329494	
1.330000	-0.091937	181.387909	114.619896	0.004137	-8.000000	1.500000	0.000362	0.559064	1.336681	
1.340000	-0.137700	183.643936	114.239784	0.006197	-8.000000	1.500000	0.000542	0.567941	1.345558	
1.350000	-0.091583	187.050293	113.638351	0.004121	-8.000000	1.500000	0.000362	0.581257	1.359086	
1.360000	-0.091344	190.390518	112.979568	0.004111	-8.000000	1.500000	0.000362	0.594574	1.372190	
1.370000	-0.091030	194.549255	112.109550	0.004096	-8.000000	1.500000	0.000362	0.611060	1.388677	
1.380000	-0.135959	199.247086	111.028435	0.006118	-8.000000	1.500000	0.000542	0.629872	1.407277	
1.390000	-0.090174	204.427505	109.741302	0.004058	-8.000000	1.500000	0.000362	0.650586	1.427991	
1.400000	-0.134508	209.808441	108.353760	0.006053	-8.000000	1.500000	0.000542	0.671511	1.450185	
1.410000	-0.492664	211.489197	108.085114	0.022170	-8.000000	1.500000	0.001988	0.676161	1.458639	
1.420000	-0.403931	209.425797	108.603073	0.018177	-8.000000	1.500000	0.001627	0.668552	1.449762	
1.430000	-0.495511	205.551529	109.517197	0.022298	-8.000000	1.500000	0.001988	0.654390	1.433064	
1.440000	-0.816106	199.525162	111.136543	0.036725	-8.000000	1.500000	0.003254	0.629238	1.409814	
1.450000	-0.593466	191.534485	112.862991	0.026706	-8.000000	1.500000	0.002350	0.597955	1.377686	
1.460000	-0.919002	182.696472	114.515831	0.041355	-8.000000	1.500000	0.003615	0.563080	1.342810	
1.470000	-1.708790	173.936676	115.804504	0.076896	-8.000000	1.500000	0.006688	0.529050	1.308146	
1.480000	-2.874282	165.739731	116.770592	0.129343	-7.908288	1.500000	0.011207	0.496922	1.276230	
1.490000	-4.369044	157.976608	117.419373	0.196607	-7.558947	1.500000	0.016991	0.466697	1.246005	
1.500000	-5.772658	150.523453	117.813148	0.259770	-7.223555	1.500000	0.022413	0.437740	1.217047	
1.510000	-7.127676	143.306259	117.969971	0.320745	-6.898782	1.500000	0.027655	0.409839	1.188936	
1.520000	-8.431740	136.277405	117.933105	0.379428	-6.582483	1.500000	0.032716	0.382573	1.161669	
1.530000	-9.635586	129.714325	117.708611	0.433601	-6.287145	1.500000	0.037416	0.357209	1.136094	
1.540000	-10.785724	123.619789	117.354172	0.485358	-6.012891	1.500000	0.041934	0.333536	1.112421	
1.550000	-11.835759	118.268135	116.905670	0.532609	-5.772066	1.500000	0.046092	0.312822	1.091496	
1.560000	-12.646775	113.333847	116.384003	0.569105	-5.550023	1.500000	0.049345	0.293799	1.072050	
1.570000	-13.036361	108.706230	115.834137	0.586636	-5.341780	1.500000	0.050972	0.275833	1.053873	
1.580000	-13.053115	104.358925	115.256866	0.587390	-5.146152	1.500000	0.051153	0.258924	1.036752	
1.590000	-12.788512	99.971931	114.588959	0.575483	-4.948737	1.500000	0.050249	0.242014	1.019209	
1.600000	-12.658756	95.515457	113.835907	0.569644	-4.748196	1.500000	0.049887	0.224682	1.001454	
1.610000	-12.753027	90.966415	112.972916	0.573886	-4.543489	1.500000	0.050430	0.206928	0.983276	
1.620000	-13.111994	86.307846	111.952759	0.590040	-4.333853	1.500000	0.052056	0.188962	0.964253	
1.630000	-13.684623	81.690277	110.744919	0.615808	-4.126062	1.500000	0.054587	0.171841	0.944385	
1.640000	-14.379891	77.273079	109.415794	0.647095	-3.927289	1.500000	0.057660	0.155988	0.924516	
1.650000	-15.006619	72.791794	107.828293	0.675298	-3.725631	1.500000	0.060552	0.140981	0.902746	
1.660000	-15.456098	68.117203	105.694778	0.695524	-3.515274	1.500000	0.062902	0.128088	0.876114	
1.670000	-15.669863	63.206203	102.799919	0.705144	-3.294279	1.500000	0.064528	0.118154	0.842718	
1.680000	-15.556870	58.004055	99.039429	0.700059	-3.060182	1.500000	0.065071	0.110756	0.801924	
1.690000	-15.208479	52.683964	94.344910	0.684382	-2.820778	1.500000	0.064890	0.106317	0.753944	
1.700000	-14.797588	47.457317	88.659546	0.665891	-2.585579	1.500000	0.064709	0.105260	0.699200	
1.710000	-14.397374	42.273766	81.862717	0.647882	-2.352319	1.500000	0.064890	0.106529	0.637270	
1.720000	-14.155173	37.334576	73.957390	0.636983	-2.130056	1.500000	0.066155	0.109911	0.568998	
1.730000	-14.158177	32.649548	65.025093	0.637118	-1.919230	1.500000	0.069047	0.113715	0.495443	
1.740000	-14.324031	28.217688	55.139328	0.644581	-1.719796	1.500000	0.073385	0.116463	0.417237	
1.750000	-14.558075	24.627348	45.499619	0.655113	-1.558231	1.500000	0.078446	0.118154	0.343470	
1.760000	-14.901596	21.249298	34.172016	0.670572	-1.406218	1.500000	0.085495	0.118999	0.259135	
1.770000	-15.223011	18.741764	22.412731	0.685035	-1.293379	1.500000	0.093629	0.119422	0.173532	
1.780000	-15.504172	17.259888	9.987177	0.697688	-1.226695	1.500000	0.103209	0.120267	0.084547	
1.790000	-15.683307	16.998007	-2.789299	0.705749	-1.214910	1.500000	0.114054	0.121958	-0.006130	
1.800000	-15.732944	17.933973	-15.480729	0.707982	-1.257029	1.500000	0.125984	0.124072	-0.096172	
1.810000	-15.755996	19.891270	-27.667162	0.709020	-1.345107	1.500000	0.139721	0.125974	-0.183255	
1.820000	-15.786304	22.467670	-38.964596	0.710384	-1.461045	1.500000	0.155446	0.126186	-0.265265	
1.830000	-15.686188	25.515623	-49.345940	0.705878	-1.598203	1.500000	0.171895	0.124918	-0.342413	
1.840000	-15.429351	28.705776	-58.349789	0.694321	-1.741760	1.500000	0.187439	0.122381	-0.411319	
1.850000	-15.517288	31.122639	-63.186947	0.698278	-1.850519	1.500000	0.200092	0.124283	-0.448308	
1.860000	-16.812429	29.871988	-61.527245	0.756559	-1.794239	1.500000	0.211841	0.121536	-0.433724	
1.870000	-18.343548	28.830261	-57.868416	0.825460	-1.747362	1.500000	0.220517	0.126820	-0.402442	
1.880000	-19.624666	27.710117	-55.095783	0.883110	-1.696955	1.500000	0.227928	0.127665	-0.379191	
1.890000	-20.655540	26.297680	-53.004181	0.929499	-1.633396	1.500000	0.233892	0.123649	-0.362282	
1.900000	-21.421412	24.849428	-51.349449	0.963964	-1.568224	1.500000	0.237869	0.117731	-0.349389	
1.910000	-21.815704	23.424089	-50.428165	0.981707	-1.504084	1.500000	0.239677	0.109699	-0.342836	
1.920000	-21.895058	22.150574	-50.033173	0.985278	-1.446776	1.500000	0.239496	0.101244	-0.340723	
1.930000	-21.849182	21.210436	-50.010021	0.983213	-1.404470	1.500000	0.238954	0.094269	-0.341357	
1.940000	-21.773640	20.584890	-50.320118	0.979814	-1.376320	1.500000	0.238954	0.088774	-0.344316	
1.950000	-21.660833	20.186987	-50.783180	0.974738	-1.358414	1.500000	0.238954	0.084547	-0.348332	
1.960000	-21.555037	19.897432	-51.147881	0.969977	-1.345384	1.500000	0.238773	0.081376	-0.351502	
1.970000	-21.458830	19.597549	-51.404228	0.965647	-1.331890	1.500000	0.238411	0.078417	-0.353827	
1.980000	-21.268654	19.209946	-51.631985	0.957089	-1.314448	1.500000	0.236965	0.074824	-0.356152	
1.990000	-21.027090	18.663706	-51.726868	0.946219	-1.289867	1.500000	0.234615	0.070385	-0.357632	
2.000000	-20.755444	17.947887	-51.667873	0.933995	-1.257655	1.500000	0.231543	0.065101	-0.358055	
2.010000	-20.518276	17.141834	-51.532978	0.923322	-1.221383	1.500000	0.228651	0.059394	-0.357843	
2.020000	-20.321510	16.316372	-51.439560	0.914468	-1.184237	1.500000	0.226301	0.053476	-0.357843	
2.030000	-20.161112	15.509802	-51.333035	0.907250	-1.147941	1.500000	0.224313	0.047769	-0.357632	
2.040000	-20.035383	14.694191	-51.294830	0.901592	-1.111239	1.500000	0.222867	0.041851	-0.357843	
2.050000	-19.994295	13.897546	-51.253662	0.899743	-1.075390	1.500000	0.222324	0.036144	-0.357843	
2.060000	-20.043541	13.198118	-51.184616	0.901959	-1.043915	1.500000	0.222686	0.031282	-0.357421	
2.070000	-20.117653	12.567967	-51.154583	0.905294	-1.015559	1.500000	0.223409	0.026844	-0.357209	
2.080000	-20.142580	12.055829	-51.118984	0.906416	-0.992512	1.500000	0.223590	0.023250	-0.356998	
2.090000	-20.168575	11.719395	-51.004669	0.907586	-0.977373	1.500000	0.223590	0.021137	-0.356152	
2.100000	-20.196016	11.529384	-50.809677	0.908821	-0.968822	1.500000	0.223409	0.020291	-0.354673	
2.110000	-20.256847	11.545217	-50.541939	0.911558	-0.969535	1.500000	0.223409	0.021137	-0.352559	
2.120000	-20.325811	11.580173	-50.163498	0.914662	-0.971108	1.500000	0.223228	0.022405	-0.349600	
2.130000	-20.402578	11.656446	-49.900524	0.918116	-0.974540	1.500000	0.223409	0.023673	-0.347486	
2.140000	-20.469151	11.752827	-49.607517	0.921112	-0.978877	1.500000	0.223409	0.025153	-0.345161	
2.150000	-20.535536	11.879428	-49.315327	0.924099	-0.984574	1.500000	0.223409	0.026844	-0.342836	
2.160000	-20.589928	11.967431	-49.075924	0.926547	-0.988534	1.500000	0.223409	0.028112	-0.340934	
2.170000	-20.638330	12.036213	-48.862888	0.928725	-0.991630	0.500000	0.223409	0.029169	-0.339243	
2.180000	-20.644499	12.026390	-48.835735	0.929002	-0.991188	0.500000	0.223409	0.029169	-0.339032	
2.190000	-20.604357	11.918139	-48.936489	0.927196	-0.986316	0.500000	0.223228	0.028112	-0.339877	
2.200000	-20.586414	11.859147	-49.015526	0.926389	-0.983662	0.500000	0.223228	0.027478	-0.340511	
2.210000	-20.586594	11.829631	-49.014736	0.926397	-0.982333	0.500000	0.223228	0.027266	-0.340511	
2.220000	-20.586414	11.859147	-49.015526	0.926389	-0.983662	0.500000	0.223228	0.027478	-0.340511	
2.230000	-20.592396	11.878805	-48.989174	0.926658	-0.984546	0.500000	0.223228	0.027689	-0.340300	
2.240000	-20.592577	11.849289	-48.988380	0.926666	-0.983218	0.500000	0.223228	0.027478	-0.340300	
2.250000	-20.586414	11.859147	-49.015526	0.926389	-0.983662	0.500000	0.223228	0.027478	-0.340511	
2.260000	-20.592396	11.878805	-48.989174	0.926658	-0.984546	0.500000	0.223228	0.027689	-0.340300	
2.270000	-20.592396	11.878805	-48.989174	0.926658	-0.984546	0.500000	0.223228	0.027689	-0.340300	
2.280000	-20.592577	11.849289	-48.988380	0.926666	-0.983218	0.500000	0.223228	0.027478	-0.340300	
2.290000	-20.608791	11.878805	-48.992901	0.927396	-0.984546	0.500000	0.223409	0.027689	-0.340300	
2.300000	-20.641581	11.878805	-49.000355	0.928871	-0.984546	0.500000	0.223770	0.027689	-0.340300	
2.310000	-20.717703	11.829631	-49.044598	0.932297	-0.982333	0.500000	0.224674	0.027266	-0.340511	
2.320000	-20.930845	11.800114	-49.092751	0.941888	-0.981005	0.500000	0.227024	0.027055	-0.340511	
2.330000	-21.304974	11.573779	-49.117214	0.958724	-0.970820	0.500000	0.231000	0.025575	-0.340088	
2.340000	-21.772291	11.091621	-49.188164	0.979753	-0.949123	0.500000	0.236061	0.022193	-0.339877	
2.350000	-22.223476	10.432296	-49.255928	1.000056	-0.919453	0.500000	0.240942	0.017543	-0.339666	
2.360000	-22.569109	9.753233	-49.330975	1.015610	-0.888895	0.500000	0.244738	0.012682	-0.339666	
2.370000	-22.792664	9.054441	-49.408398	1.025670	-0.857450	0.500000	0.247268	0.007609	-0.339877	
2.380000	-22.940418	8.316255	-49.442043	1.032319	-0.824231	0.500000	0.248895	0.002325	-0.339877	
2.390000	-23.103443	7.548531	-49.483971	1.039655	-0.789684	0.500000	0.250702	-0.003170	-0.339877	
2.400000	-23.314228	6.780820	-49.542908	1.049140	-0.755137	0.500000	0.253052	-0.008666	-0.339877	
2.410000	-23.539976	5.983622	-49.611076	1.059299	-0.719263	0.500000	0.255583	-0.014373	-0.339877	
2.420000	-23.722183	5.088082	-49.646164	1.067498	-0.678964	0.500000	0.257571	-0.020714	-0.339666	
2.430000	-24.124802	4.409123	-49.769459	1.085616	-0.648411	0.500000	0.262090	-0.025575	-0.339666	
2.440000	-24.808886	4.005801	-49.821190	1.116400	-0.630261	0.500000	0.269320	-0.028112	-0.338609	
2.450000	-25.440914	3.613150	-49.629597	1.144841	-0.612592	0.500000	0.275285	-0.030014	-0.335861	
2.460000	-26.064608	3.292741	-49.113857	1.172907	-0.598173	0.500000	0.280165	-0.030648	-0.330788	
2.470000	-26.626152	3.018389	-48.344082	1.198177	-0.585828	0.500000	0.283599	-0.030437	-0.324025	
2.480000	-27.082571	2.685760	-47.337662	1.218716	-0.570859	0.500000	0.285226	-0.030225	-0.315781	
2.490000	-27.405762	2.296933	-46.172848	1.233259	-0.553362	0.500000	0.285045	-0.030225	-0.306693	
2.500000	-27.676867	1.901803	-44.930347	1.245459	-0.535581	0.500000	0.284141	-0.030225	-0.297181	
2.510000	-27.905704	1.543917	-43.760235	1.255757	-0.519476	0.500000	0.283057	-0.030225	-0.288304	
2.520000	-28.048218	1.170181	-42.682041	1.262170	-0.502658	0.500000	0.281430	-0.030648	-0.280272	
2.530000	-28.013296	0.659835	-41.674877	1.260598	-0.479693	0.500000	0.278357	-0.032339	-0.273085	
2.540000	-27.736086	0.047770	-40.752167	1.248124	-0.452150	0.500000	0.273296	-0.035087	-0.266956	
2.550000	-27.246353	-0.624844	-39.865814	1.226086	-0.421882	0.500000	0.266428	-0.038469	-0.261460	
2.560000	-26.684122	-1.293673	-38.846252	1.200785	-0.391785	0.500000	0.258655	-0.041639	-0.255119	
2.570000	-26.153833	-1.963199	-37.572586	1.176923	-0.361656	0.500000	0.250702	-0.044387	-0.246876	
2.580000	-25.735691	-2.649622	-36.094200	1.158106	-0.330767	0.500000	0.243472	-0.046923	-0.236942	
2.590000	-25.297750	-3.572262	-34.028255	1.138399	-0.289248	0.500000	0.234977	-0.050305	-0.222780	
2.600000	-24.871645	-4.653017	-31.498529	1.119224	-0.240614	0.500000	0.225939	-0.054321	-0.205237	
