0.108000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.111000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.114000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.117000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.120000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.123000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.126000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.129000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.132000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.135000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.138000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.141000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.144000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.147000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.150000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.153000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.156000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.159000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.162000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.165000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.168000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.171000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.174000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.177000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.180000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.183000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.186000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.189000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.192000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.195000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.198000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.201000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.204000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.207000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.210000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.213000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.216000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.219000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.222000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.225000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.228000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.231000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.234000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.237000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.240000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.243000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.246000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.249000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.252000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.255000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.258000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.261000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.264000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.267000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.270000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.273000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.276000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.279000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.282000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.285000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.288000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.291000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.294000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.297000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.300000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.303000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.306000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.309000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.312000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.315000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.318000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.321000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.324000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.327000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.330000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.333000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.336000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.339000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.342000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.345000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.348000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.351000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.354000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.357000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.360000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.363000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.366000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.369000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.372000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.375000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.378000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.381000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.384000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.387000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.390000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.393000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.396000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.399000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.402000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.405000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.408000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.411000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.414000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.417000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.420000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.423000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.426000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.429000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.432000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.435000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.438000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.441000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.444000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.447000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.450000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.453000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.456000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.459000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.462000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.465000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.468000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.471000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.474000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.477000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.480000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.483000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.486000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.489000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.492000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.495000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.498000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.501000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.504000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.507000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.510000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.513000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.516000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.519000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.522000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.525000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.528000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.531000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.534000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.537000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.540000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.543000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.546000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.549000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.552000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.555000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.558000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.561000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.564000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.567000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.570000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.573000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.576000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.579000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.582000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.585000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.588000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.591000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.594000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.597000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.600000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.603000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.606000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.609000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.612000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.615000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.618000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.621000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.624000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.627000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.630000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.633000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.636000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.639000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.642000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.645000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.648000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.651000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.654000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.657000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.660000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.663000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.666000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.669000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.672000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.675000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.678000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.681000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.684000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.687000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.690000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.693000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.696000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.699000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.702000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.705000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.708000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.711000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.714000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.717000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.720000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.723000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.726000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.729000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.732000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.735000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.738000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.741000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.744000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.747000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.750000	-0.528121	-8.024565	14.078615	0.050171	-0.187666	0.000000	0.003434	-0.062776	0.102935	
0.753000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.756000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.759000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
0.762000	-0.500325	-8.024565	14.078708	0.047531	-0.187666	0.000000	0.003254	-0.062776	0.102935	
