0.405000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.408000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.411000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.414000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.417000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.420000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.423000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.426000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.429000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.432000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.435000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.438000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.441000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.444000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.447000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.450000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.453000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.456000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.459000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.462000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.465000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.468000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.471000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.474000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.477000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.480000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.483000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.486000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.489000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.492000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.495000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.498000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.501000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.504000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.507000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.510000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.513000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.516000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.519000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.522000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.525000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.528000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.531000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.534000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.537000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.540000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.543000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.546000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.549000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.552000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.555000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.558000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.561000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.564000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.567000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.570000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.573000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.576000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.579000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.582000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.585000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.588000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.591000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.594000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.597000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.600000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.603000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.606000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.609000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.612000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.615000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.618000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.621000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.624000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.627000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.630000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.633000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.636000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.639000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.642000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.645000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.648000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.651000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.654000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.657000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.660000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.663000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.666000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.669000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.672000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.675000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.678000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.681000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.684000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.687000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.690000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.693000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.696000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.699000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.702000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.705000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.708000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.711000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.714000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.717000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.720000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.723000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.726000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.729000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.732000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
0.735000	-0.603014	-8.173375	-11.387641	0.057286	-0.173529	0.000000	0.004700	-0.061719	-0.079685	
