0.093000	-0.102689	393.274719	-95.998306	0.009755	-8.000000	1.000000	0.002350	1.800419	2.570638	
0.096000	-0.145528	390.375641	-77.767128	0.013825	-8.000000	1.000000	0.002350	1.720522	2.507439	
0.099000	-0.199926	384.860992	-60.694195	0.018993	-8.000000	1.000000	0.002531	1.656901	2.431981	
0.102000	-0.217913	380.393768	-46.962212	0.020702	-8.000000	1.000000	0.002350	1.597507	2.379351	
0.105000	-0.247974	375.028290	-34.168995	0.023558	-8.000000	1.000000	0.002350	1.544031	2.325241	
0.108000	-0.292347	370.285034	-24.171980	0.027773	-8.000000	1.000000	0.002531	1.501124	2.282334	
0.111000	-0.291903	365.743744	-15.473910	0.027731	-8.000000	1.000000	0.002350	1.462867	2.244499	
0.114000	-0.330668	362.079865	-9.028389	0.031413	-8.000000	1.000000	0.002531	1.434121	2.215754	
0.117000	-0.319400	358.919708	-3.771897	0.030343	-8.000000	1.000000	0.002350	1.410236	2.192080	
0.120000	-0.328065	356.590027	-0.084663	0.031166	-8.000000	1.000000	0.002350	1.393327	2.175171	
0.123000	-0.358620	355.222321	2.017426	0.034069	-8.000000	1.000000	0.002531	1.383604	2.165448	
0.126000	-0.334822	354.711731	2.790991	0.031808	-8.000000	1.000000	0.002350	1.380011	2.161855	
0.129000	-0.359698	354.927856	2.443649	0.034171	-8.000000	1.000000	0.002531	1.381702	2.163335	
0.132000	-0.331826	355.551239	1.516012	0.031523	-8.000000	1.000000	0.002350	1.385929	2.167773	
0.135000	-0.329180	356.270111	0.390182	0.031272	-8.000000	1.000000	0.002350	1.391213	2.172846	
0.138000	-0.326202	357.071167	-0.877115	0.030989	-8.000000	1.000000	0.002350	1.397132	2.178553	
0.141000	-0.323716	357.743469	-1.935482	0.030753	-8.000000	1.000000	0.002350	1.401993	2.183414	
0.144000	-0.321547	358.323914	-2.858449	0.030547	-8.000000	1.000000	0.002350	1.406220	2.187642	
0.147000	-0.320283	358.646240	-3.396264	0.030427	-8.000000	1.000000	0.002350	1.408757	2.189967	
0.150000	-0.320065	358.703827	-3.488832	0.030406	-8.000000	1.000000	0.002350	1.409179	2.190390	
0.153000	-0.320569	358.583832	-3.274582	0.030454	-8.000000	1.000000	0.002350	1.408123	2.189544	
0.156000	-0.321152	358.415436	-3.026237	0.030509	-8.000000	1.000000	0.002350	1.407066	2.188276	
0.159000	-0.321764	358.266022	-2.766042	0.030568	-8.000000	1.000000	0.002350	1.405798	2.187219	
0.162000	-0.322238	358.126068	-2.564253	0.030613	-8.000000	1.000000	0.002350	1.404952	2.186162	
0.165000	-0.322849	357.976105	-2.304374	0.030671	-8.000000	1.000000	0.002350	1.403684	2.185105	
0.168000	-0.323647	357.748444	-1.964591	0.030746	-8.000000	1.000000	0.002350	1.402204	2.183414	
0.171000	-0.324621	357.486023	-1.550048	0.030839	-8.000000	1.000000	0.002350	1.400302	2.181512	
0.174000	-0.326026	357.105591	-0.952148	0.030972	-8.000000	1.000000	0.002350	1.397554	2.178764	
0.177000	-0.327860	356.605652	-0.171860	0.031147	-8.000000	1.000000	0.002350	1.393961	2.175171	
0.180000	-0.330402	355.919434	0.909997	0.031388	-8.000000	1.000000	0.002350	1.388888	2.170310	
0.183000	-0.333335	355.088989	2.158156	0.031667	-8.000000	1.000000	0.002350	1.383181	2.164392	
0.186000	-0.337244	353.997620	3.821931	0.032038	-8.000000	1.000000	0.002350	1.375361	2.156782	
0.189000	-0.341701	352.715088	5.718648	0.032462	-8.000000	1.000000	0.002350	1.366483	2.147905	
0.192000	-0.347602	350.978943	8.229753	0.033022	-8.000000	1.000000	0.002350	1.354647	2.136068	
0.195000	-0.354737	348.805847	11.266507	0.033700	-8.000000	1.000000	0.002350	1.340274	2.121484	
0.198000	-0.362651	346.346649	14.634553	0.034452	-8.000000	1.000000	0.002350	1.323999	2.105420	
0.201000	-0.372631	343.105652	18.881584	0.035400	-8.000000	1.000000	0.002350	1.303285	2.084706	
0.204000	-0.383443	339.432953	23.483109	0.036427	-8.000000	0.500000	0.002350	1.280457	2.061879	
0.207000	-0.395836	334.990295	28.757141	0.037604	-8.000000	0.500000	0.002350	1.253825	2.035035	
0.210000	-0.407916	330.435181	33.897778	0.038752	-8.000000	0.500000	0.002350	1.227193	2.008403	
0.213000	-0.421182	325.139679	39.543446	0.040012	-8.000000	0.500000	0.002350	1.197179	1.978389	
0.216000	-0.434719	319.376160	45.304585	0.041298	-8.000000	0.500000	0.002350	1.165685	1.946684	
0.219000	-0.447758	313.446228	50.853748	0.042537	-8.000000	0.500000	0.002350	1.134403	1.914979	
0.222000	-0.462157	306.460358	56.981438	0.043905	-8.000000	0.500000	0.002350	1.098471	1.878836	
0.225000	-0.475814	299.315735	62.793659	0.045202	-8.000000	0.500000	0.002350	1.062961	1.842903	
0.228000	-0.490521	290.999664	69.052322	0.046599	-8.000000	0.500000	0.002350	1.022802	1.802321	
0.231000	-0.504368	282.454895	74.945145	0.047915	-8.000000	0.500000	0.002350	0.982854	1.761739	
0.234000	-0.519237	272.404724	81.273285	0.049328	-8.000000	0.500000	0.002350	0.936987	1.715449	
0.237000	-0.532948	262.093201	87.108284	0.050630	-8.000000	0.500000	0.002350	0.891332	1.669160	
0.240000	-0.547185	250.051437	93.166916	0.051983	-8.000000	0.500000	0.002350	0.839336	1.616530	
0.243000	-0.560939	236.711365	99.020210	0.053289	-8.000000	0.500000	0.002350	0.782901	1.559884	
0.246000	-0.573064	222.856277	104.180466	0.054441	-8.000000	0.500000	0.002350	0.725621	1.502392	
0.249000	-0.584737	206.580780	109.148300	0.055550	-8.000000	0.500000	0.002350	0.659463	1.436446	
0.252000	-0.593961	189.798462	113.073677	0.056426	-8.000000	0.500000	0.002350	0.592460	1.369654	
0.255000	-0.598884	177.807541	115.168747	0.056894	-8.000000	0.500000	0.002350	0.545114	1.322519	
0.258000	-0.651237	154.167389	117.652435	0.061868	-8.000000	0.500000	0.002531	0.452324	1.230786	
0.261000	-0.605640	141.017609	118.044113	0.057536	-8.000000	0.500000	0.002350	0.401385	1.179636	
0.264000	-0.605454	133.173294	117.964836	0.057518	-8.000000	0.500000	0.002350	0.370948	1.149199	
0.267000	-0.605081	128.545334	117.806000	0.057483	-8.000000	0.500000	0.002350	0.352982	1.131233	
0.270000	-0.651442	127.212547	117.733284	0.061887	-8.000000	0.500000	0.002531	0.347909	1.125949	
0.273000	-0.558567	128.871918	117.820045	0.053064	-8.000000	0.500000	0.002169	0.354250	1.132501	
0.276000	-0.652010	132.900986	117.957680	0.061941	-8.000000	0.500000	0.002531	0.369891	1.148142	
0.279000	-0.605641	138.457092	118.044487	0.057536	-8.000000	0.500000	0.002350	0.391450	1.169701	
0.282000	-0.605469	145.974609	117.971100	0.057520	-8.000000	0.500000	0.002350	0.420619	1.198870	
0.285000	-0.651173	154.411514	117.627182	0.061861	-8.000000	0.500000	0.002531	0.453381	1.231632	
0.288000	-0.602748	164.893723	116.813248	0.057261	-8.000000	0.500000	0.002350	0.494175	1.272425	
0.291000	-0.599600	176.035309	115.473503	0.056962	-8.000000	0.500000	0.002350	0.537716	1.315967	
0.294000	-0.594398	189.030060	113.259621	0.056468	-8.000000	0.500000	0.002350	0.589078	1.366906	
0.297000	-0.587092	202.873703	110.150436	0.055774	-8.000000	0.500000	0.002350	0.644245	1.421861	
0.300000	-0.578052	216.502060	106.303276	0.054915	-8.000000	0.500000	0.002350	0.699200	1.476817	
0.303000	-0.566005	231.355194	101.176285	0.053770	-8.000000	0.500000	0.002350	0.760073	1.537902	
0.306000	-0.552328	245.392441	95.355698	0.052471	-8.000000	0.500000	0.002350	0.819045	1.596873	
0.309000	-0.535402	260.211334	88.152451	0.050863	-8.000000	0.500000	0.002350	0.882666	1.661128	
0.312000	-0.517418	273.751221	80.499062	0.049155	-8.000000	0.500000	0.002350	0.942694	1.721790	
0.315000	-0.496080	287.700378	71.418137	0.047128	-8.000000	0.500000	0.002350	1.006949	1.786680	
0.318000	-0.474346	300.141815	62.168823	0.045063	-8.000000	0.500000	0.002350	1.066766	1.847131	
0.321000	-0.449434	312.694824	51.566818	0.042696	-8.000000	0.500000	0.002350	1.130176	1.911175	
0.324000	-0.423084	324.369415	40.353199	0.040193	-8.000000	0.500000	0.002350	1.192740	1.974162	
0.327000	-0.397324	334.472382	29.390347	0.037746	-8.000000	0.500000	0.002350	1.250443	2.032076	
0.330000	-0.369152	344.265656	17.401037	0.035069	-8.000000	0.500000	0.002350	1.310471	2.092104	
0.333000	-0.340960	352.929993	5.403320	0.032391	-8.000000	0.500000	0.002350	1.367963	2.149384	
0.336000	-0.314760	360.078949	-5.746910	0.029902	-8.000000	0.500000	0.002350	1.419536	2.200535	
0.339000	-0.289492	366.253021	-16.500170	0.027502	-8.000000	0.500000	0.002350	1.467728	2.248515	
0.342000	-0.264226	371.739899	-27.252811	0.025101	-8.000000	0.500000	0.002350	1.514863	2.295016	
0.345000	-0.241113	376.241760	-37.088928	0.022906	-8.000000	0.500000	0.002350	1.556925	2.336866	
0.348000	-0.221874	379.615356	-45.276505	0.021078	-8.000000	0.500000	0.002350	1.591377	2.371108	
0.351000	-0.204666	382.357849	-52.599533	0.019443	-8.000000	0.500000	0.002350	1.621814	2.401333	
0.354000	-0.191893	384.228821	-58.035393	0.018230	-8.000000	0.500000	0.002350	1.644219	2.423527	
0.357000	-0.181715	385.621124	-62.367001	0.017263	-8.000000	0.500000	0.002350	1.661974	2.441070	
0.360000	-0.175667	386.427643	-64.940865	0.016688	-8.000000	0.500000	0.002350	1.672331	2.451638	
0.363000	-0.173023	386.753937	-66.066101	0.016437	-8.000000	0.500000	0.002350	1.676981	2.456077	
0.366000	-0.173882	386.644714	-65.700653	0.016519	-8.000000	0.500000	0.002350	1.675501	2.454597	
0.369000	-0.176999	386.231384	-64.374069	0.016815	-8.000000	0.500000	0.002350	1.670217	2.449102	
0.372000	-0.181471	385.653778	-62.470966	0.017240	-8.000000	0.500000	0.002350	1.662396	2.441493	
0.375000	-0.186769	384.922485	-60.216373	0.017743	-8.000000	0.500000	0.002350	1.653308	2.432193	
0.378000	-0.193576	383.964539	-57.319439	0.018390	-8.000000	0.500000	0.002350	1.641471	2.420356	
0.381000	-0.201011	382.862305	-54.155075	0.019096	-8.000000	0.500000	0.002350	1.628578	2.407251	
0.384000	-0.210283	381.437897	-50.209072	0.019977	-8.000000	0.500000	0.002350	1.612303	2.390976	
0.387000	-0.220385	379.790466	-45.910183	0.020937	-8.000000	0.500000	0.002350	1.594548	2.373010	
0.390000	-0.233038	377.629059	-40.525471	0.022139	-8.000000	0.500000	0.002350	1.571932	2.350605	
0.393000	-0.247609	374.948334	-34.324280	0.023523	-8.000000	0.500000	0.002350	1.545722	2.324396	
0.396000	-0.263279	371.846130	-27.655422	0.025012	-8.000000	0.500000	0.002350	1.517188	2.295861	
0.399000	-0.281913	367.848877	-19.725452	0.026782	-8.000000	0.500000	0.002350	1.482735	2.261409	
0.402000	-0.302058	363.143768	-11.152185	0.028696	-8.000000	1.000000	0.002350	1.444689	2.223574	
0.405000	-0.327568	356.563782	-0.295969	0.031119	-8.000000	1.000000	0.002350	1.395229	2.174537	
0.408000	-0.354856	348.643097	11.317039	0.033711	-8.000000	1.000000	0.002350	1.340697	2.120004	
0.411000	-0.387128	337.993561	25.051346	0.036777	-8.000000	1.000000	0.002350	1.273271	2.052579	
0.414000	-0.404285	331.692566	32.352840	0.038407	-8.000000	1.000000	0.002350	1.235859	2.015167	
0.417000	-0.446485	314.206604	50.311813	0.042416	-8.000000	1.000000	0.002350	1.136940	1.919629	
0.420000	-0.468800	303.210693	59.808708	0.044536	-8.000000	1.000000	0.002350	1.080927	1.862983	
0.423000	-0.480702	296.790314	64.873657	0.045667	-8.000000	1.000000	0.002350	1.049434	1.831067	
0.426000	-0.600363	292.683258	67.892021	0.057034	-8.000000	1.000000	0.002892	1.030200	1.810776	
0.429000	-0.565509	291.377228	68.876389	0.053723	-8.000000	1.000000	0.002711	1.023647	1.804646	
0.432000	-0.488386	292.360718	68.143730	0.046397	-8.000000	1.000000	0.002350	1.028509	1.809296	
0.435000	-0.521409	294.795166	66.347626	0.049534	-8.000000	1.000000	0.002531	1.040134	1.821133	
0.438000	-0.477443	298.543243	63.486759	0.045357	-8.000000	1.000000	0.002350	1.058311	1.839521	
0.441000	-0.504577	303.294495	59.695869	0.047935	-8.000000	1.000000	0.002531	1.081773	1.863194	
0.444000	-0.458425	308.437408	55.393097	0.043550	-8.000000	1.000000	0.002350	1.107560	1.889404	
0.447000	-0.480040	314.512268	49.999702	0.045604	-8.000000	1.000000	0.002531	1.138842	1.921109	
0.450000	-0.432263	320.527130	44.259357	0.041065	-8.000000	1.000000	0.002350	1.171181	1.953236	
0.453000	-0.416384	327.185455	37.501648	0.039556	-8.000000	1.000000	0.002350	1.207747	1.990226	
0.456000	-0.430769	333.538330	30.528999	0.040923	-8.000000	1.000000	0.002531	1.244314	2.026792	
0.459000	-0.381391	340.216553	22.609463	0.036232	-8.000000	1.000000	0.002350	1.284473	2.066952	
0.462000	-0.363126	346.252441	14.836403	0.034497	-8.000000	1.000000	0.002350	1.322731	2.104998	
0.465000	-0.369685	352.296448	6.390033	0.035120	-8.000000	1.000000	0.002531	1.363102	2.145157	
0.468000	-0.323271	357.903198	-2.124776	0.030711	-8.000000	1.000000	0.002350	1.402627	2.184683	
0.471000	-0.328286	362.630249	-9.969624	0.031187	-8.000000	1.000000	0.002531	1.438348	2.219981	
0.474000	-0.308220	367.046814	-17.899141	0.029281	-8.000000	1.000000	0.002531	1.473646	2.255068	
0.477000	-0.270181	370.532684	-24.718487	0.025667	-8.000000	1.000000	0.002350	1.503660	2.284448	
0.480000	-0.274555	373.650452	-31.202745	0.026083	-8.000000	1.000000	0.002531	1.531561	2.312348	
0.483000	-0.261401	375.979248	-36.400772	0.024833	-8.000000	1.000000	0.002531	1.553754	2.334330	
0.486000	-0.250416	377.817810	-40.742085	0.023789	-8.000000	1.000000	0.002531	1.572143	2.352508	
0.489000	-0.243266	378.972412	-43.567425	0.023110	-8.000000	1.000000	0.002531	1.583979	2.364344	
0.492000	-0.239529	379.536041	-45.044216	0.022755	-8.000000	1.000000	0.002531	1.590320	2.370262	
0.495000	-0.239786	379.496002	-44.942841	0.022780	-8.000000	1.000000	0.002531	1.589898	2.369840	
0.498000	-0.225157	379.073029	-43.879356	0.021390	-8.000000	1.000000	0.002350	1.585459	2.365401	
0.501000	-0.229312	378.357635	-42.111160	0.021785	-8.000000	1.000000	0.002350	1.578061	2.358003	
0.504000	-0.234399	377.460815	-39.946129	0.022268	-8.000000	1.000000	0.002350	1.568972	2.348914	
0.507000	-0.240995	376.263458	-37.138927	0.022895	-8.000000	1.000000	0.002350	1.557136	2.337078	
0.510000	-0.248493	374.854462	-33.948318	0.023607	-8.000000	1.000000	0.002350	1.543608	2.323550	
0.513000	-0.257800	373.032715	-29.987339	0.024491	-8.000000	1.000000	0.002350	1.526699	2.306641	
0.516000	-0.267838	370.975891	-25.715416	0.025445	-8.000000	1.000000	0.002350	1.508310	2.288252	
0.519000	-0.279946	368.364258	-20.562775	0.026595	-8.000000	1.000000	0.002350	1.485905	2.265847	
0.522000	-0.293775	365.213135	-14.677210	0.027909	-8.000000	1.000000	0.002350	1.459907	2.240061	
0.525000	-0.308333	361.665375	-8.481716	0.029292	-8.000000	1.000000	0.002350	1.432218	2.212372	
0.528000	-0.325929	357.091522	-0.993458	0.030963	-8.000000	1.000000	0.002350	1.397977	2.178553	
0.531000	-0.344002	351.974335	6.697791	0.032680	-8.000000	1.000000	0.002350	1.362256	2.142621	
0.534000	-0.364943	345.557648	15.609953	0.034670	-8.000000	1.000000	0.002350	1.319560	2.100136	
0.537000	-0.386015	338.489532	24.577579	0.036671	-8.000000	1.000000	0.002350	1.275173	2.055960	
0.540000	-0.409770	329.682892	34.687157	0.038928	-8.000000	1.000000	0.002350	1.223177	2.003964	
0.543000	-0.434438	319.450134	45.185169	0.041272	-8.000000	1.000000	0.002350	1.166531	1.946895	
0.546000	-0.458034	308.473541	55.226604	0.043513	-8.000000	1.000000	0.002350	1.109039	1.888981	
0.549000	-0.483164	295.190338	65.921356	0.045901	-8.000000	1.000000	0.002350	1.043304	1.822401	
0.552000	-0.506088	281.306183	75.677444	0.048078	-8.000000	1.000000	0.002350	0.977781	1.756243	
0.555000	-0.523757	269.080139	83.196571	0.049757	-8.000000	1.000000	0.002350	0.922403	1.700231	
0.558000	-0.589133	250.356339	93.110458	0.055968	-8.000000	1.000000	0.002531	0.839759	1.618432	
0.561000	-0.559386	238.530472	98.359306	0.053142	-8.000000	1.000000	0.002350	0.789665	1.568127	
0.564000	-0.609256	231.749146	101.062523	0.057879	-8.000000	1.000000	0.002531	0.761342	1.539804	
0.567000	-0.612483	228.241943	102.337860	0.058186	-8.000000	1.000000	0.002531	0.747180	1.525008	
0.570000	-0.656691	227.810852	102.507149	0.062386	-8.000000	1.000000	0.002711	0.745278	1.523317	
0.573000	-0.523758	229.774918	101.771767	0.049757	-8.000000	1.000000	0.002169	0.753521	1.531349	
0.576000	-0.563839	233.773071	100.254570	0.053565	-8.000000	1.000000	0.002350	0.770008	1.548047	
0.579000	-0.558992	238.873810	98.191780	0.053104	-8.000000	1.000000	0.002350	0.791356	1.569395	
0.582000	-0.552219	245.550827	95.309425	0.052461	-8.000000	1.000000	0.002350	0.819467	1.597718	
0.585000	-0.544450	252.604675	92.003197	0.051723	-8.000000	1.000000	0.002350	0.849693	1.627944	
0.588000	-0.534675	260.818268	87.843315	0.050794	-8.000000	1.000000	0.002350	0.885202	1.663876	
0.591000	-0.523252	269.585449	82.981667	0.049709	-8.000000	1.000000	0.002350	0.923882	1.702979	
0.594000	-0.511091	278.140808	77.806572	0.048554	-8.000000	1.000000	0.002350	0.962351	1.742082	
0.597000	-0.496491	287.490234	71.593071	0.047167	-8.000000	1.000000	0.002350	1.005681	1.785834	
0.600000	-0.481414	296.301422	65.176666	0.045734	-8.000000	0.500000	0.002350	1.047743	1.828319	
0.603000	-0.463644	305.781830	57.614147	0.044046	-8.000000	0.500000	0.002350	1.094455	1.875665	
0.606000	-0.445326	314.641815	49.818565	0.042306	-8.000000	0.500000	0.002350	1.140110	1.921532	
0.609000	-0.424221	323.928345	40.836903	0.040301	-8.000000	0.500000	0.002350	1.189993	1.971837	
0.612000	-0.403066	332.338959	31.833965	0.038291	-8.000000	0.500000	0.002350	1.237761	2.019605	
0.615000	-0.379362	340.883209	21.746170	0.036039	-8.000000	0.500000	0.002350	1.288912	2.070967	
0.618000	-0.784127	345.240082	15.232496	0.074492	-8.000000	0.500000	0.005061	1.324422	2.096120	
0.621000	-0.280675	343.944763	15.582109	0.026664	-8.000000	0.500000	0.001808	1.327803	2.084495	
0.624000	0.941900	340.400879	18.207792	-0.089480	-8.000000	0.500000	-0.005965	1.321885	2.057229	
0.627000	1.694449	335.497772	21.922750	-0.160973	-8.000000	0.500000	-0.010484	1.311317	2.020874	
0.630000	1.563403	329.795044	26.630871	-0.148523	-8.000000	0.500000	-0.009399	1.293562	1.981137	
0.633000	0.619589	324.490234	31.691748	-0.058861	-8.000000	0.500000	-0.003615	1.269255	1.947530	
0.636000	-1.828283	318.692230	37.748024	0.173687	-8.000000	0.500000	0.010303	1.235859	1.914345	
0.639000	-4.702089	313.400543	43.457684	0.446698	-8.000000	0.500000	0.025667	1.201406	1.886867	
0.642000	-7.437918	309.620758	48.101196	0.706602	-8.000000	0.500000	0.039585	1.170124	1.870804	
0.645000	-9.149463	307.235535	51.893105	0.869199	-8.000000	0.500000	0.047718	1.141801	1.864885	
0.648000	-7.851926	306.482422	53.262169	0.745933	-8.000000	0.500000	0.040669	1.131867	1.863617	
0.651000	-6.566691	305.479553	54.503716	0.623836	-8.000000	0.500000	0.033801	1.123623	1.859812	
0.654000	-5.374103	303.869751	55.855965	0.510540	-8.000000	0.500000	0.027474	1.115803	1.851358	
0.657000	-3.922266	300.447754	57.544621	0.372615	-8.000000	0.500000	0.019883	1.109251	1.828953	
0.660000	-3.558206	293.739471	59.123436	0.338030	-8.000000	0.500000	0.017894	1.109462	1.779493	
0.663000	-4.051379	283.085785	60.398365	0.384881	-8.000000	0.500000	0.020244	1.114112	1.700020	
0.666000	-4.944449	269.384827	61.398823	0.469723	-8.000000	0.500000	0.024582	1.114746	1.601311	
0.669000	-5.711345	254.131470	61.505634	0.542578	-8.000000	0.500000	0.028378	1.110942	1.493726	
0.672000	-6.725236	236.826889	60.262688	0.638897	-8.000000	0.500000	0.033620	1.102064	1.372613	
0.675000	-9.676689	222.235443	57.691277	0.919285	-8.000000	0.500000	0.048984	1.092975	1.269044	
0.678000	-13.820037	207.820221	53.537445	1.312904	-8.000000	0.500000	0.071397	1.083253	1.163783	
0.681000	-17.206871	193.505371	48.283627	1.634653	-8.000000	0.500000	0.091280	1.069514	1.056620	
0.684000	-19.582296	177.982178	41.371780	1.860318	-8.000000	0.500000	0.107728	1.049011	0.936142	
0.687000	-20.627102	164.039261	33.979637	1.959575	-8.000000	0.500000	0.118212	1.024915	0.822426	
0.690000	-20.670116	150.781235	25.901356	1.963661	-8.000000	0.500000	0.124176	0.995324	0.708077	
0.693000	-19.707508	139.841385	18.888948	1.872213	-8.000000	0.500000	0.123634	0.962774	0.609792	
0.696000	-18.139154	131.402908	13.741609	1.723220	-8.000000	0.500000	0.117669	0.930223	0.533277	
0.699000	-16.089054	123.602806	9.575584	1.528460	-8.000000	0.500000	0.107366	0.893023	0.464161	
0.702000	-13.786733	116.552773	6.267162	1.309740	-8.000000	0.500000	0.094172	0.854131	0.403498	
0.705000	-10.525590	108.847733	2.767558	0.999931	-8.000000	0.500000	0.073747	0.807631	0.337763	
0.708000	-7.211811	101.147560	0.172729	0.685122	-8.000000	0.500000	0.051514	0.755423	0.278158	
0.711000	-4.103235	92.082870	-1.319989	0.389807	-8.000000	0.500000	0.029643	0.687997	0.220244	
0.714000	-2.267900	82.623070	-1.832687	0.215450	-8.000000	0.500000	0.016448	0.614865	0.170995	
0.717000	-0.689747	71.907944	-3.415563	0.065526	-7.781255	0.500000	0.005061	0.533066	0.114561	
0.720000	0.048594	60.181858	-5.278533	-0.004616	-6.667277	0.500000	-0.000362	0.443447	0.058971	
0.723000	0.793393	49.086422	-6.689030	-0.075372	-5.613210	0.500000	-0.005965	0.358900	0.015852	
0.726000	1.367701	37.263695	-6.954805	-0.129932	-4.490051	0.500000	-0.010303	0.269915	-0.013527	
0.729000	1.736214	26.090799	-6.297447	-0.164940	-3.428626	0.500000	-0.013014	0.187482	-0.027478	
0.732000	1.682871	13.914712	-4.773538	-0.159873	-2.271898	0.500000	-0.012472	0.099342	-0.029169	
0.735000	1.361952	1.856517	-2.705637	-0.129385	-1.126369	0.500000	-0.009941	0.013105	-0.019234	
0.738000	1.139065	-11.265123	0.337493	-0.108211	0.120187	0.500000	-0.008134	-0.080742	0.005707	
0.741000	1.129158	-22.323112	5.576599	-0.107270	1.170696	0.500000	-0.007772	-0.161907	0.053053	
0.744000	1.267275	-28.521713	12.712688	-0.120391	1.759563	0.500000	-0.008315	-0.212212	0.113715	
0.747000	1.296106	-29.986799	23.265873	-0.123130	1.898746	0.500000	-0.007953	-0.235885	0.195514	
0.750000	1.432501	-26.046276	36.412758	-0.136088	1.524396	0.500000	-0.008134	-0.230601	0.291263	
0.753000	1.550670	-20.379404	46.796043	-0.147314	0.986043	0.500000	-0.008315	-0.213691	0.365875	
0.756000	1.196803	-6.703624	67.212158	-0.113696	-0.313156	0.500000	-0.005784	-0.181564	0.520807	
0.759000	1.538210	1.709717	78.503624	-0.146130	-1.112423	0.500000	-0.007049	-0.171629	0.614653	
0.762000	1.389162	7.472705	79.882133	-0.131970	-1.659907	0.500000	-0.006326	-0.132738	0.619515	
0.765000	1.076986	13.461943	80.978836	-0.102314	-2.228885	0.500000	-0.004880	-0.091944	0.623531	
0.768000	1.048212	19.815844	83.343971	-0.099580	-2.832505	0.500000	-0.004700	-0.056858	0.641286	
0.771000	1.269294	26.810650	86.823837	-0.120583	-3.497012	0.500000	-0.005603	-0.024941	0.671088	
0.774000	1.203216	32.752110	89.840721	-0.114306	-4.061450	0.500000	-0.005242	0.000211	0.698566	
0.777000	1.332734	34.766026	90.712761	-0.126610	-4.252772	0.500000	-0.005784	0.009300	0.706809	
0.780000	0.873933	34.435612	90.536736	-0.083024	-4.221383	0.500000	-0.003796	0.008032	0.705118	
0.783000	0.415107	33.171925	89.956062	-0.039435	-4.101333	0.500000	-0.001808	0.002536	0.699623	
